**************************** NEPA plus v2 500 slices graphe complet l=3  N=5
- lambda 0.02
428,1.0672580312845412,365.920941293
422,1.0656395561442542,363.679040835
422,1.0693122786889153,363.268430703
422,1.0724201398724234,364.926832265
425,1.0672345264334677,364.034044614
423,1.0706594670500584,368.150830147
423,1.0678268945197105,365.814811739
- physical 100_6
423,1.0683515674428874,361.331078976
422,1.0705883529751494,366.977925363
424,1.069778229921932,363.697862377
428,1.0672580312845412,367.952575349
422,1.0656395561442542,362.340073066
422,1.0693122786889153,361.344487673
422,1.0724201398724234,362.355557115
425,1.0672345264334677,365.640761855
423,1.0706594670500584,368.010819375
423,1.0678268945197105,367.617812315
- physical 100_7
423,1.0683515674428874,362.910918332
422,1.0705883529751494,364.830136675
424,1.069778229921932,365.154764848
428,1.0672580312845412,366.781920919
422,1.0656395561442542,365.399346164
