**************************** NEPA plus v2 500 slices l=3  N=5
- lambda 0.02
111,1.429323681709278,40.288959511
117,1.428385967620197,39.881998492
109,1.3917454226065507,39.07632753
111,1.4434049204828758,39.713515836
- physical 80_8
105,1.4705478620942047,39.890440007
106,1.4670418591322008,39.591928782
96,1.4660278682081127,39.547803816
101,1.4578655856788436,39.903473911
92,1.4846937909650482,40.537537729
98,1.4198663481155651,40.500455358
97,1.4388143180712538,39.845108263
100,1.4647429571029889,40.321497265
103,1.4694757554742277,40.176610687
100,1.4630265388597326,40.060986514
- physical 80_9
95,1.4594618237080468,38.663358841
96,1.4595065786034063,39.082004711
106,1.447742743170922,38.460074472
117,1.4446015579516582,38.77934922
101,1.463725524465756,38.540766751
108,1.447936936707454,38.7419021
106,1.4739625528605649,38.412979572
100,1.4655862808950655,39.254480696
101,1.497431047336622,38.792366489
103,1.4586649193801802,38.745645516
- physical 90_0
54,1.3827769543660413,48.445272545
68,1.3958945437518595,48.631684648
54,1.4187079709606198,48.08832545
64,1.4565282519883145,48.236699197
58,1.3762332895543938,47.752619856
61,1.3897364202817735,48.088019208
63,1.377649338808947,48.162530682
59,1.4330095932504425,48.237465721
68,1.4163439660919064,48.263856478
66,1.3809034371276478,47.674932089
- physical 90_1
69,1.4222842354959955,53.152260035
67,1.352664576370168,53.214571905
58,1.367036232304817,53.464191462
60,1.3739300161930421,52.978716551
65,1.425725157465632,53.662548599
69,1.3842791201970919,53.474530599
63,1.3677616101401573,53.557202058
58,1.4034364648253281,53.39325739
72,1.3768841542199668,53.042490599
59,1.3861260353499005,53.135212661
- physical 90_2
59,1.4371041638612831,49.448738716
54,1.3913389458323464,48.619531331
52,1.4056346497850307,49.235432359
57,1.3835509499338599,48.453623489
59,1.4026853723580934,48.074178774
59,1.3799244429735178,49.192679665
49,1.4171878823306618,49.002821486
55,1.4322154507105718,48.934474895
53,1.3941855156277332,48.885841239
55,1.404814261124032,49.413230522
- physical 90_3
65,1.371696590922229,49.780508834
62,1.4444134762644671,49.733956048
58,1.3896938911138224,49.842326378
65,1.4347649628455523,49.815937291
56,1.354448380654987,50.449896991
61,1.3890765385583375,50.040941028
58,1.4102713348344025,49.42396124
70,1.4465491221459994,49.576406249
